"0","302006210","00000","周管２（手術後）","302020610","00000","小児口腔機能管理料２","3","0","0","20260601","99999999"
"0","302006210","00000","周管２（手術後）","302020910","00000","口腔機能管理料１","3","0","0","20260601","99999999"
"0","302006210","00000","周管２（手術後）","302021010","00000","口腔機能管理料２","3","0","0","20260601","99999999"
"0","302006210","00000","周管２（手術後）","303003310","00000","歯在管（歯援診２）","3","1","0","20120401","99999999"
"0","302006210","00000","周管２（手術後）","303003410","00000","歯在管（１から３まで以外）","3","1","0","20120401","99999999"
"0","302006210","00000","周管２（手術後）","303005610","00000","在歯管","3","1","0","20160401","99999999"
"0","302006210","00000","周管２（手術後）","303005710","00000","訪問口腔リハ（１０歯未満）","2","1","0","20160401","99999999"
"0","302006210","00000","周管２（手術後）","303005810","00000","訪問口腔リハ（１０歯以上２０歯未満）","2","1","0","20160401","99999999"
"0","302006210","00000","周管２（手術後）","303005910","00000","訪問口腔リハ（２０歯以上）","2","1","0","20160401","99999999"
"0","302006210","00000","周管２（手術後）","303007610","00000","歯在管（歯援診１）","3","1","0","20180401","99999999"
"0","302006210","00000","周管２（手術後）","303008110","00000","小児訪問口腔リハ","2","1","0","20180401","99999999"
"0","302006210","00000","周管２（手術後）","303015010","00000","歯在管（在宅療養支援歯科病院）","3","1","0","20240601","99999999"
"0","302006210","00000","周管２（手術後）","314000310","00000","歯科矯正管理料","3","1","0","20120401","99999999"
"0","302006310","00000","周管３","302000110","00000","歯科疾患管理料","3","0","0","20120401","99999999"
"0","302006310","00000","周管３","302000710","00000","特疾管","3","0","0","20120401","99999999"
"0","302006310","00000","周管３","302005410","00000","がん治療連携指導料","3","0","0","20120401","99999999"
"0","302006310","00000","周管３","302009010","00000","医管","3","0","0","20160401","99999999"
"0","302006310","00000","周管３","302011010","00000","小児口腔機能管理料１","3","0","0","20200401","99999999"
"0","302006310","00000","周管３","302017510","00000","回復期等口腔機能管理料","3","0","0","20240601","99999999"
"0","302006310","00000","周管３","302020610","00000","小児口腔機能管理料２","3","0","0","20260601","99999999"
"0","302006310","00000","周管３","302020910","00000","口腔機能管理料１","3","0","0","20260601","99999999"
"0","302006310","00000","周管３","302021010","00000","口腔機能管理料２","3","0","0","20260601","99999999"
"0","302006310","00000","周管３","303003310","00000","歯在管（歯援診２）","3","0","0","20120401","99999999"
"0","302006310","00000","周管３","303003410","00000","歯在管（１から３まで以外）","3","0","0","20120401","99999999"
"0","302006310","00000","周管３","303005610","00000","在歯管","3","0","0","20160401","99999999"
"0","302006310","00000","周管３","303007610","00000","歯在管（歯援診１）","3","0","0","20180401","99999999"
"0","302006310","00000","周管３","303015010","00000","歯在管（在宅療養支援歯科病院）","3","0","0","20240601","99999999"
"0","302006310","00000","周管３","314000310","00000","歯科矯正管理料","3","0","0","20120401","99999999"
"0","302006410","00000","がん性疼痛緩和指導管理料","302006710","00000","外来緩和ケア管理料","2","0","0","20120401","99999999"
"0","302006410","00000","がん性疼痛緩和指導管理料","302007910","00000","がん患者指導管理料（歯科医師等が心理的不安軽減のため面接）","3","0","0","20140401","99999999"
"0","302006710","00000","外来緩和ケア管理料","302006410","00000","がん性疼痛緩和指導管理料","1","0","0","20120401","99999999"
"0","302006710","00000","外来緩和ケア管理料","302007910","00000","がん患者指導管理料（歯科医師等が心理的不安軽減のため面接）","3","0","0","20140401","99999999"
"0","302007310","00000","がん治療連携計画策定料１","302002310","00000","開２","1","0","0","20120401","99999999"
"0","302007310","00000","がん治療連携計画策定料１","302004310","00000","退院時共同指導料２","1","0","0","20120401","99999999"
"0","302007310","00000","がん治療連携計画策定料１","302005810","00000","周計１","3","0","0","20120401","99999999"
"0","302007310","00000","がん治療連携計画策定料１","302017410","00000","回復期等口腔機能管理計画策定料１","2","0","0","20240601","99999999"
"0","302007310","00000","がん治療連携計画策定料１","302021410","00000","周計２","3","0","0","20260601","99999999"
"0","302007310","00000","がん治療連携計画策定料１","302021610","00000","回復期等口腔機能管理計画策定料２","2","0","0","20260601","99999999"
"0","302007410","00000","がん治療連携計画策定料２","302002310","00000","開２","1","0","0","20120401","99999999"
"0","302007410","00000","がん治療連携計画策定料２","302004310","00000","退院時共同指導料２","1","0","0","20120401","99999999"
"0","302007410","00000","がん治療連携計画策定料２","302005810","00000","周計１","3","0","0","20120401","99999999"
"0","302007410","00000","がん治療連携計画策定料２","302017410","00000","回復期等口腔機能管理計画策定料１","2","0","0","20240601","99999999"
"0","302007410","00000","がん治療連携計画策定料２","302021410","00000","周計２","3","0","0","20260601","99999999"
"0","302007410","00000","がん治療連携計画策定料２","302021610","00000","回復期等口腔機能管理計画策定料２","2","0","0","20260601","99999999"
"0","302007910","00000","がん患者指導管理料（歯科医師等が心理的不安軽減のため面接）","302006410","00000","がん性疼痛緩和指導管理料","3","0","0","20140401","99999999"
"0","302007910","00000","がん患者指導管理料（歯科医師等が心理的不安軽減のため面接）","302006710","00000","外来緩和ケア管理料","3","0","0","20140401","99999999"
"0","302009010","00000","医管","302005910","00000","周管１（手術前）","3","0","0","20160401","99999999"
"0","302009010","00000","医管","302006010","00000","周管１（手術後）","3","1","0","20160401","99999999"
"0","302009010","00000","医管","302006110","00000","周管２（手術前）","3","0","0","20160401","99999999"
"0","302009010","00000","医管","302006210","00000","周管２（手術後）","3","1","0","20160401","99999999"
"0","302009010","00000","医管","302006310","00000","周管３","3","0","0","20160401","99999999"
"0","302009010","00000","医管","302017210","00000","周管４","3","0","0","20240601","99999999"
"0","302009010","00000","医管","302017510","00000","回復期等口腔機能管理料","3","0","0","20240601","99999999"
"0","302010410","00000","診療情報等連携共有料１","302003010","00000","情１","2","1","0","20180401","99999999"
"0","302011010","00000","小児口腔機能管理料１","302005910","00000","周管１（手術前）","3","0","0","20200401","99999999"
"0","302011010","00000","小児口腔機能管理料１","302006010","00000","周管１（手術後）","3","0","0","20200401","99999999"
"0","302011010","00000","小児口腔機能管理料１","302006110","00000","周管２（手術前）","3","0","0","20200401","99999999"
"0","302011010","00000","小児口腔機能管理料１","302006210","00000","周管２（手術後）","3","0","0","20200401","99999999"
"0","302011010","00000","小児口腔機能管理料１","302006310","00000","周管３","3","0","0","20200401","99999999"
"0","302011010","00000","小児口腔機能管理料１","302017210","00000","周管４","3","0","0","20240601","99999999"
"0","302011010","00000","小児口腔機能管理料１","302017510","00000","回復期等口腔機能管理料","3","0","0","20240601","99999999"
"0","302011010","00000","小児口腔機能管理料１","303003310","00000","歯在管（歯援診２）","3","0","0","20200401","99999999"
"0","302011010","00000","小児口腔機能管理料１","303003410","00000","歯在管（１から３まで以外）","3","0","0","20200401","99999999"
"0","302011010","00000","小児口腔機能管理料１","303007610","00000","歯在管（歯援診１）","3","0","0","20200401","99999999"
"0","302011010","00000","小児口腔機能管理料１","303008110","00000","小児訪問口腔リハ","3","0","0","20200401","99999999"
"0","302011010","00000","小児口腔機能管理料１","303015010","00000","歯在管（在宅療養支援歯科病院）","3","0","0","20240601","99999999"
"0","302011010","00000","小児口腔機能管理料１","314000310","00000","歯科矯正管理料","3","0","0","20200401","99999999"
"0","302011770","00000","連携強化診療情報提供料","302003010","00000","情１","2","1","0","20200401","99999999"
